timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1769991452.6223292,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,None
1769991452.6236281,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,None
1769991452.6492836,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,None
1769991452.6497135,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,None
1769991452.6757748,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,None
1769991452.6762283,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,None
1769991452.704449,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,None
1769991452.7048993,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,None
1769991471.6385927,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00
1769991471.6390789,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00
1769991471.6662266,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00
1769991471.6667318,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00
1769991471.6929579,None,0.00,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00
1769991471.6934214,None,0.00,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00
1769991471.721029,None,0.00,None,0.00,None,9.00,None,12.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00
1769991471.7215219,None,0.00,None,0.00,None,9.00,None,12.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00,None,0.00
1769991476.1586475,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991476.1591659,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991486.6704345,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991486.6709812,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991486.699215,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991486.699731,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991486.7295585,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991486.7301006,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991486.7594404,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991486.760006,None,0.00,None,0.00,None,None,None,12.67,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991489.2757156,None,0.00,None,0.00,None,None,None,17.00,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991489.2762818,None,0.00,None,0.00,None,None,None,17.00,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991505.69823,None,0.00,None,0.00,None,0.00,None,17.00,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991505.6988368,None,0.00,None,0.00,None,0.00,None,17.00,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991505.7291095,None,3.33,None,0.00,None,0.00,None,17.00,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991505.7296605,None,3.33,None,0.00,None,0.00,None,17.00,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991505.7605562,None,3.33,None,3.33,None,0.00,None,17.00,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991505.7611215,None,3.33,None,3.33,None,0.00,None,17.00,None,0.00,None,4.00,None,0.00,None,8.67,None,0.00,None,4.33,None,0.00,None,0.00
1769991505.7942002,None,3.33,None,7.66,None,0.00,None,17.00,None,0.00,None,4.00,None,0.00,None,10.34,None,0.00,None,4.33,None,0.00,None,0.00
1769991505.7947981,None,3.33,None,7.66,None,0.00,None,17.00,None,0.00,None,4.00,None,0.00,None,10.34,None,0.00,None,4.33,None,0.00,None,0.00
